exp_id,residuals,dir1,dir2,log(loss),accuracy
2,FALSE,0.87,-0.66,1.592739024,11.40%
2,FALSE,0.87,-0.63,1.570602154,11.40%
2,FALSE,0.87,-0.6,1.543047954,11.40%
2,FALSE,0.87,-0.57,1.512426259,11.40%
2,FALSE,0.87,-0.54,1.478603247,11.40%
2,FALSE,0.87,-0.51,1.436806882,11.40%
2,FALSE,0.87,-0.48,1.3887667,11.40%
2,FALSE,0.87,-0.45,1.340290651,11.40%
2,FALSE,0.87,-0.42,1.293954614,11.40%
2,FALSE,0.87,-0.39,1.249353024,11.40%
2,FALSE,0.87,-0.36,1.208802443,11.40%
2,FALSE,0.87,-0.33,1.173172194,11.40%
2,FALSE,0.87,-0.3,1.139740897,11.40%
2,FALSE,0.87,-0.27,1.107305632,11.40%
2,FALSE,0.87,-0.24,1.077650285,11.40%
2,FALSE,0.87,-0.21,1.056134701,11.40%
2,FALSE,0.87,-0.18,1.043105973,11.40%
2,FALSE,0.87,-0.15,1.033513216,11.40%
2,FALSE,0.87,-0.12,1.021629651,11.40%
2,FALSE,0.87,-0.09,1.003532206,11.40%
2,FALSE,0.87,-0.06,0.9836624747,11.40%
2,FALSE,0.87,-0.03,0.9696959106,11.40%
2,FALSE,0.87,0,0.9648681312,11.40%
2,FALSE,0.87,0.03,0.9641447984,11.40%
2,FALSE,0.87,0.06,0.9631011259,11.40%
2,FALSE,0.87,0.09,0.9605431553,11.40%
2,FALSE,0.87,0.12,0.956575352,11.40%
2,FALSE,0.87,0.15,0.9510804439,11.40%
2,FALSE,0.87,0.18,0.9454077262,11.40%
2,FALSE,0.87,0.21,0.9410786992,11.40%
2,FALSE,0.87,0.24,0.938974898,11.40%
2,FALSE,0.87,0.27,0.9371529483,11.40%
2,FALSE,0.87,0.3,0.9358518551,11.40%
2,FALSE,0.87,0.33,0.9344187682,11.40%
2,FALSE,0.87,0.36,0.932639874,11.40%
2,FALSE,0.87,0.39,0.9294813014,11.40%
2,FALSE,0.87,0.42,0.923558862,11.40%
2,FALSE,0.87,0.45,0.9169609856,11.40%
2,FALSE,0.87,0.48,0.9118194593,11.40%
2,FALSE,0.87,0.51,0.909420528,11.40%
2,FALSE,0.87,0.54,0.9177434961,11.40%
2,FALSE,0.87,0.57,0.9297841289,11.40%
2,FALSE,0.87,0.6,0.9470459521,11.40%
2,FALSE,0.87,0.63,0.9677642354,11.40%
2,FALSE,0.87,0.66,0.9902420259,11.40%
2,FALSE,0.87,0.69,1.01582013,11.40%
2,FALSE,0.87,0.72,1.045944876,11.40%
2,FALSE,0.87,0.75,1.083252022,11.40%
2,FALSE,0.87,0.78,1.140463167,11.40%
2,FALSE,0.87,0.81,1.231076951,11.40%
2,FALSE,0.87,0.84,1.348203282,11.40%
2,FALSE,0.87,0.87,1.474862266,11.40%
2,FALSE,0.87,0.9,1.607163888,11.40%
2,FALSE,0.87,0.93,1.73802477,11.40%
2,FALSE,0.87,0.96,1.86286207,11.40%
2,FALSE,0.87,0.99,1.980032506,11.40%
2,FALSE,0.87,1.02,2.091872525,11.40%
2,FALSE,0.9,-1.02,1.877013783,11.40%
2,FALSE,0.9,-0.99,1.832232945,11.40%
2,FALSE,0.9,-0.96,1.767272631,11.40%
2,FALSE,0.9,-0.93,1.701615626,11.40%
2,FALSE,0.9,-0.9,1.68927439,11.40%
2,FALSE,0.9,-0.87,1.712781263,11.40%
2,FALSE,0.9,-0.84,1.718124409,11.40%
2,FALSE,0.9,-0.81,1.717036571,11.40%
2,FALSE,0.9,-0.78,1.701588132,11.40%
2,FALSE,0.9,-0.75,1.681958223,11.40%
2,FALSE,0.9,-0.72,1.666561948,11.40%
2,FALSE,0.9,-0.69,1.663881386,11.40%
2,FALSE,0.9,-0.66,1.653697011,11.40%
2,FALSE,0.9,-0.63,1.629963862,11.40%
2,FALSE,0.9,-0.6,1.60006472,11.40%
2,FALSE,0.9,-0.57,1.567452315,11.40%
2,FALSE,0.9,-0.54,1.533014394,11.40%
2,FALSE,0.9,-0.51,1.49248011,11.40%
2,FALSE,0.9,-0.48,1.444496625,11.40%
2,FALSE,0.9,-0.45,1.392826872,11.40%
2,FALSE,0.9,-0.42,1.344003608,11.40%
2,FALSE,0.9,-0.39,1.296637792,11.40%
2,FALSE,0.9,-0.36,1.253170654,11.40%
2,FALSE,0.9,-0.33,1.213643443,11.40%
2,FALSE,0.9,-0.3,1.176690784,11.40%
2,FALSE,0.9,-0.27,1.14062384,11.40%
2,FALSE,0.9,-0.24,1.105943966,11.40%
2,FALSE,0.9,-0.21,1.078322091,11.40%
2,FALSE,0.9,-0.18,1.063158857,11.40%
2,FALSE,0.9,-0.15,1.05613188,11.40%
2,FALSE,0.9,-0.12,1.04631327,11.40%
2,FALSE,0.9,-0.09,1.028087908,11.40%
2,FALSE,0.9,-0.06,1.002700467,11.40%
2,FALSE,0.9,-0.03,0.9849407725,11.40%
2,FALSE,0.9,0,0.9802376298,11.40%
2,FALSE,0.9,0.03,0.9810364286,11.40%
2,FALSE,0.9,0.06,0.9816208742,11.40%
2,FALSE,0.9,0.09,0.979257573,11.40%
2,FALSE,0.9,0.12,0.9751500316,11.40%
2,FALSE,0.9,0.15,0.9702404616,11.40%
2,FALSE,0.9,0.18,0.9638750707,11.40%
2,FALSE,0.9,0.21,0.9578009555,11.40%
2,FALSE,0.9,0.24,0.9530179429,11.40%
2,FALSE,0.9,0.27,0.9492334319,11.40%
2,FALSE,0.9,0.3,0.9457613519,11.40%
2,FALSE,0.9,0.33,0.9420569,11.40%
2,FALSE,0.9,0.36,0.9383093268,11.40%
2,FALSE,0.9,0.39,0.9341266715,11.40%
2,FALSE,0.9,0.42,0.9290700763,11.40%
2,FALSE,0.9,0.45,0.9234484881,11.40%
2,FALSE,0.9,0.48,0.9200131016,11.40%
2,FALSE,0.9,0.51,0.9233653908,11.40%
2,FALSE,0.9,0.54,0.933448374,11.40%
2,FALSE,0.9,0.57,0.9495418895,11.40%
2,FALSE,0.9,0.6,0.9715284897,11.40%
2,FALSE,0.9,0.63,0.9991327064,11.40%
2,FALSE,0.9,0.66,1.027977683,11.40%
2,FALSE,0.9,0.69,1.057112759,11.40%
2,FALSE,0.9,0.72,1.088643926,11.40%
2,FALSE,0.9,0.75,1.124928317,11.40%
2,FALSE,0.9,0.78,1.180009372,11.40%
2,FALSE,0.9,0.81,1.269281413,11.40%
2,FALSE,0.9,0.84,1.382395311,11.40%
2,FALSE,0.9,0.87,1.506067184,11.40%
2,FALSE,0.9,0.9,1.635077746,11.40%
2,FALSE,0.9,0.93,1.763260404,11.40%
2,FALSE,0.9,0.96,1.887043167,11.40%
2,FALSE,0.9,0.99,2.004693282,11.40%
2,FALSE,0.9,1.02,2.11790413,11.40%
2,FALSE,0.93,-1.02,1.935265017,11.40%
2,FALSE,0.93,-0.99,1.84783129,11.40%
2,FALSE,0.93,-0.96,1.808208661,11.40%
2,FALSE,0.93,-0.93,1.734495949,11.40%
2,FALSE,0.93,-0.9,1.710892758,11.40%
2,FALSE,0.93,-0.87,1.738251854,11.40%
2,FALSE,0.93,-0.84,1.747618032,11.40%
2,FALSE,0.93,-0.81,1.748438945,11.40%
2,FALSE,0.93,-0.78,1.731594481,11.40%
2,FALSE,0.93,-0.75,1.710391611,11.40%
2,FALSE,0.93,-0.72,1.70043354,11.40%
2,FALSE,0.93,-0.69,1.712212257,11.40%
2,FALSE,0.93,-0.66,1.700048437,11.40%
2,FALSE,0.93,-0.63,1.677919428,11.40%
2,FALSE,0.93,-0.6,1.648109026,11.40%
2,FALSE,0.93,-0.57,1.615100996,11.40%
2,FALSE,0.93,-0.54,1.581086858,11.40%
2,FALSE,0.93,-0.51,1.542908496,11.40%
2,FALSE,0.93,-0.48,1.498217903,11.40%
2,FALSE,0.93,-0.45,1.447553275,11.40%
2,FALSE,0.93,-0.42,1.396238273,11.40%
2,FALSE,0.93,-0.39,1.345174614,11.40%
2,FALSE,0.93,-0.36,1.297620748,11.40%
2,FALSE,0.93,-0.33,1.252217936,11.40%
2,FALSE,0.93,-0.3,1.21039766,11.40%
2,FALSE,0.93,-0.27,1.169036726,11.40%
2,FALSE,0.93,-0.24,1.126715108,11.40%
2,FALSE,0.93,-0.21,1.093405549,11.40%
2,FALSE,0.93,-0.18,1.078801441,11.40%
2,FALSE,0.93,-0.15,1.07554549,11.40%
2,FALSE,0.93,-0.12,1.069400286,11.40%
2,FALSE,0.93,-0.09,1.05027166,11.40%
2,FALSE,0.93,-0.06,1.019178952,11.40%
2,FALSE,0.93,-0.03,0.9957288402,11.40%
2,FALSE,0.93,0,0.9914804177,11.40%
2,FALSE,0.93,0.03,0.9959573946,11.40%
2,FALSE,0.93,0.06,0.9991640402,11.40%
2,FALSE,0.93,0.09,0.9980009729,11.40%
2,FALSE,0.93,0.12,0.9950288246,11.40%
2,FALSE,0.93,0.15,0.9906298285,11.40%
2,FALSE,0.93,0.18,0.984975199,11.40%
2,FALSE,0.93,0.21,0.9793530645,11.40%
2,FALSE,0.93,0.24,0.9738321602,11.40%
2,FALSE,0.93,0.27,0.9687917144,11.40%
2,FALSE,0.93,0.3,0.9639176383,11.40%
2,FALSE,0.93,0.33,0.9598943337,11.40%
2,FALSE,0.93,0.36,0.955435555,11.40%
2,FALSE,0.93,0.39,0.9501122989,11.40%
2,FALSE,0.93,0.42,0.9439850023,11.40%
2,FALSE,0.93,0.45,0.9378248263,11.40%
2,FALSE,0.93,0.48,0.9337261889,11.40%
2,FALSE,0.93,0.51,0.9358104774,11.40%
2,FALSE,0.93,0.54,0.9484540195,11.40%
2,FALSE,0.93,0.57,0.9718553635,11.40%
2,FALSE,0.93,0.6,1.001594591,11.40%
2,FALSE,0.93,0.63,1.034991466,11.40%
2,FALSE,0.93,0.66,1.067961343,11.40%
2,FALSE,0.93,0.69,1.099703578,11.40%
2,FALSE,0.93,0.72,1.131815168,11.40%
2,FALSE,0.93,0.75,1.166257974,11.40%
2,FALSE,0.93,0.78,1.215534667,11.40%
2,FALSE,0.93,0.81,1.297642114,11.40%
2,FALSE,0.93,0.84,1.40860786,11.40%
2,FALSE,0.93,0.87,1.53118056,11.40%
2,FALSE,0.93,0.9,1.658037568,11.40%
2,FALSE,0.93,0.93,1.785252056,11.40%
2,FALSE,0.93,0.96,1.910672763,11.40%
2,FALSE,0.93,0.99,2.03039638,11.40%
2,FALSE,0.93,1.02,2.145056055,11.40%
2,FALSE,0.96,-1.02,1.990758417,11.40%
2,FALSE,0.96,-0.99,1.892141875,11.40%
2,FALSE,0.96,-0.96,1.849225673,11.40%
2,FALSE,0.96,-0.93,1.773340744,11.40%
2,FALSE,0.96,-0.9,1.730491597,11.40%
2,FALSE,0.96,-0.87,1.761300279,11.40%
2,FALSE,0.96,-0.84,1.776657858,11.40%
2,FALSE,0.96,-0.81,1.781066818,11.40%
2,FALSE,0.96,-0.78,1.762202774,11.40%
2,FALSE,0.96,-0.75,1.737888574,11.40%
2,FALSE,0.96,-0.72,1.730486975,11.40%
2,FALSE,0.96,-0.69,1.734263827,11.40%
2,FALSE,0.96,-0.66,1.726182952,11.40%
2,FALSE,0.96,-0.63,1.710761584,11.40%
2,FALSE,0.96,-0.6,1.684319392,11.40%
2,FALSE,0.96,-0.57,1.652423013,11.40%
2,FALSE,0.96,-0.54,1.620205517,11.40%
2,FALSE,0.96,-0.51,1.584070548,11.40%
2,FALSE,0.96,-0.48,1.543915768,11.40%
2,FALSE,0.96,-0.45,1.497599267,11.40%
2,FALSE,0.96,-0.42,1.447792858,11.40%
2,FALSE,0.96,-0.39,1.394673976,11.40%
2,FALSE,0.96,-0.36,1.34020709,11.40%
2,FALSE,0.96,-0.33,1.290205752,11.40%
2,FALSE,0.96,-0.3,1.24110446,11.40%
2,FALSE,0.96,-0.27,1.19261206,11.40%
2,FALSE,0.96,-0.24,1.141279528,11.40%
2,FALSE,0.96,-0.21,1.103307281,11.40%
2,FALSE,0.96,-0.18,1.090369608,11.40%
2,FALSE,0.96,-0.15,1.090787891,11.40%
2,FALSE,0.96,-0.12,1.088032766,11.40%
2,FALSE,0.96,-0.09,1.068196051,11.40%
2,FALSE,0.96,-0.06,1.030479645,11.40%
2,FALSE,0.96,-0.03,1.002644892,11.40%
2,FALSE,0.96,0,0.999102477,11.40%
2,FALSE,0.96,0.03,1.010305933,11.40%
2,FALSE,0.96,0.06,1.018002524,11.40%
2,FALSE,0.96,0.09,1.019664253,11.40%
2,FALSE,0.96,0.12,1.017625466,11.40%
2,FALSE,0.96,0.15,1.01393362,11.40%
2,FALSE,0.96,0.18,1.00901732,11.40%
2,FALSE,0.96,0.21,1.003555564,11.40%
2,FALSE,0.96,0.24,0.9983119761,11.40%
2,FALSE,0.96,0.27,0.9928016702,11.40%
2,FALSE,0.96,0.3,0.9871972969,11.40%
2,FALSE,0.96,0.33,0.9827448814,11.40%
2,FALSE,0.96,0.36,0.9773278065,11.40%
2,FALSE,0.96,0.39,0.9714259703,11.40%
2,FALSE,0.96,0.42,0.9649359358,11.40%
2,FALSE,0.96,0.45,0.9593792867,11.40%
2,FALSE,0.96,0.48,0.9587856412,11.40%
2,FALSE,0.96,0.51,0.9659582543,11.40%
2,FALSE,0.96,0.54,0.9821953376,11.40%
2,FALSE,0.96,0.57,1.00800433,11.40%
2,FALSE,0.96,0.6,1.040058352,11.40%
2,FALSE,0.96,0.63,1.074377369,11.40%
2,FALSE,0.96,0.66,1.109603715,11.40%
2,FALSE,0.96,0.69,1.143516787,11.40%
2,FALSE,0.96,0.72,1.176990836,11.40%
2,FALSE,0.96,0.75,1.209501585,11.40%
2,FALSE,0.96,0.78,1.249275302,11.40%
2,FALSE,0.96,0.81,1.318282488,11.40%
2,FALSE,0.96,0.84,1.426155163,11.40%
2,FALSE,0.96,0.87,1.551344004,11.40%
2,FALSE,0.96,0.9,1.680875469,11.40%
2,FALSE,0.96,0.93,1.810554414,11.40%
2,FALSE,0.96,0.96,1.937250636,11.40%
2,FALSE,0.96,0.99,2.058502001,11.40%
2,FALSE,0.96,1.02,2.174515884,11.40%
2,FALSE,0.99,-1.02,2.103047428,11.40%
2,FALSE,0.99,-0.99,1.951026483,11.40%
2,FALSE,0.99,-0.96,1.875263496,11.40%
2,FALSE,0.99,-0.93,1.818652741,11.40%
2,FALSE,0.99,-0.9,1.74875365,11.40%
2,FALSE,0.99,-0.87,1.781955465,11.40%
2,FALSE,0.99,-0.84,1.804500464,11.40%
2,FALSE,0.99,-0.81,1.812780304,11.40%
2,FALSE,0.99,-0.78,1.796209528,11.40%
2,FALSE,0.99,-0.75,1.770786309,11.40%
2,FALSE,0.99,-0.72,1.754792552,11.40%
2,FALSE,0.99,-0.69,1.741190964,11.40%
2,FALSE,0.99,-0.66,1.729716614,11.40%
2,FALSE,0.99,-0.63,1.722516852,11.40%
2,FALSE,0.99,-0.6,1.706098764,11.40%
2,FALSE,0.99,-0.57,1.679841114,11.40%
2,FALSE,0.99,-0.54,1.649553958,11.40%
2,FALSE,0.99,-0.51,1.619125309,11.40%
2,FALSE,0.99,-0.48,1.580046622,11.40%
2,FALSE,0.99,-0.45,1.536648098,11.40%
2,FALSE,0.99,-0.42,1.49082433,11.40%
2,FALSE,0.99,-0.39,1.439816014,11.40%
2,FALSE,0.99,-0.36,1.382123331,11.40%
2,FALSE,0.99,-0.33,1.323758783,11.40%
2,FALSE,0.99,-0.3,1.268758836,11.40%
2,FALSE,0.99,-0.27,1.215055855,11.40%
2,FALSE,0.99,-0.24,1.155847185,11.40%
2,FALSE,0.99,-0.21,1.114244943,11.40%
2,FALSE,0.99,-0.18,1.098739098,11.40%
2,FALSE,0.99,-0.15,1.102870046,11.40%
2,FALSE,0.99,-0.12,1.101964842,11.40%
2,FALSE,0.99,-0.09,1.081988411,11.40%
2,FALSE,0.99,-0.06,1.038998906,11.40%
2,FALSE,0.99,-0.03,1.00860509,11.40%
2,FALSE,0.99,0,1.007255304,11.40%
2,FALSE,0.99,0.03,1.027446035,11.40%
2,FALSE,0.99,0.06,1.040338146,11.40%
2,FALSE,0.99,0.09,1.045503792,11.40%
2,FALSE,0.99,0.12,1.046351729,11.40%
2,FALSE,0.99,0.15,1.044406785,11.40%
2,FALSE,0.99,0.18,1.040205612,11.40%
2,FALSE,0.99,0.21,1.033632473,11.40%
2,FALSE,0.99,0.24,1.027026869,11.40%
2,FALSE,0.99,0.27,1.022085488,11.40%
2,FALSE,0.99,0.3,1.016832486,11.40%
2,FALSE,0.99,0.33,1.011596278,11.40%
2,FALSE,0.99,0.36,1.007618154,11.40%
2,FALSE,0.99,0.39,1.003909194,11.40%
2,FALSE,0.99,0.42,1.001560692,11.40%
2,FALSE,0.99,0.45,1.000807314,11.40%
2,FALSE,0.99,0.48,1.003477076,11.40%
2,FALSE,0.99,0.51,1.012072605,11.40%
2,FALSE,0.99,0.54,1.028994156,11.40%
2,FALSE,0.99,0.57,1.053715611,11.40%
2,FALSE,0.99,0.6,1.084279766,11.40%
2,FALSE,0.99,0.63,1.118622557,11.40%
2,FALSE,0.99,0.66,1.153729737,11.40%
2,FALSE,0.99,0.69,1.188749048,11.40%
2,FALSE,0.99,0.72,1.222863463,11.40%
2,FALSE,0.99,0.75,1.253273837,11.40%
2,FALSE,0.99,0.78,1.28178732,11.40%
2,FALSE,0.99,0.81,1.333878448,11.40%
2,FALSE,0.99,0.84,1.439389752,11.40%
2,FALSE,0.99,0.87,1.573192918,11.40%
2,FALSE,0.99,0.9,1.710234139,11.40%
2,FALSE,0.99,0.93,1.843186966,11.40%
2,FALSE,0.99,0.96,1.970194049,11.40%
2,FALSE,0.99,0.99,2.091997211,11.40%
2,FALSE,0.99,1.02,2.209283301,11.40%
2,FALSE,1.02,-1.02,2.183636048,11.40%
2,FALSE,1.02,-0.99,2.039071543,11.40%
2,FALSE,1.02,-0.96,1.909209616,11.40%
2,FALSE,1.02,-0.93,1.853017472,11.40%
2,FALSE,1.02,-0.9,1.782180133,11.40%
2,FALSE,1.02,-0.87,1.797968038,11.40%
2,FALSE,1.02,-0.84,1.839345047,11.40%
2,FALSE,1.02,-0.81,1.853659076,11.40%
2,FALSE,1.02,-0.78,1.83997794,11.40%
2,FALSE,1.02,-0.75,1.806857625,11.40%
2,FALSE,1.02,-0.72,1.774999318,11.40%
2,FALSE,1.02,-0.69,1.75132641,11.40%
2,FALSE,1.02,-0.66,1.727665847,11.40%
2,FALSE,1.02,-0.63,1.710805757,11.40%
2,FALSE,1.02,-0.6,1.698769963,11.40%
2,FALSE,1.02,-0.57,1.687594688,11.40%
2,FALSE,1.02,-0.54,1.674482553,11.40%
2,FALSE,1.02,-0.51,1.647245998,11.40%
2,FALSE,1.02,-0.48,1.610351797,11.40%
2,FALSE,1.02,-0.45,1.566055287,11.40%
2,FALSE,1.02,-0.42,1.520019288,11.40%
2,FALSE,1.02,-0.39,1.4738021,11.40%
2,FALSE,1.02,-0.36,1.421588343,11.40%
2,FALSE,1.02,-0.33,1.367494208,11.40%
2,FALSE,1.02,-0.3,1.304520389,11.40%
2,FALSE,1.02,-0.27,1.242535835,11.40%
2,FALSE,1.02,-0.24,1.167270239,11.40%
2,FALSE,1.02,-0.21,1.121302955,11.40%
2,FALSE,1.02,-0.18,1.106144212,11.40%
2,FALSE,1.02,-0.15,1.116842542,11.40%
2,FALSE,1.02,-0.12,1.117464624,11.40%
2,FALSE,1.02,-0.09,1.089352886,11.40%
2,FALSE,1.02,-0.06,1.045661494,11.40%
2,FALSE,1.02,-0.03,1.017641306,11.40%
2,FALSE,1.02,0,1.019662199,11.40%
2,FALSE,1.02,0.03,1.05249941,11.40%
2,FALSE,1.02,0.06,1.069486321,11.40%
2,FALSE,1.02,0.09,1.079030767,11.40%
2,FALSE,1.02,0.12,1.08463693,11.40%
2,FALSE,1.02,0.15,1.084702224,11.40%
2,FALSE,1.02,0.18,1.081389534,11.40%
2,FALSE,1.02,0.21,1.073937798,11.40%
2,FALSE,1.02,0.24,1.064016565,11.40%
2,FALSE,1.02,0.27,1.058343111,11.40%
2,FALSE,1.02,0.3,1.05484972,11.40%
2,FALSE,1.02,0.33,1.051859052,11.40%
2,FALSE,1.02,0.36,1.050720459,11.40%
2,FALSE,1.02,0.39,1.051559131,11.40%
2,FALSE,1.02,0.42,1.054704862,11.40%
2,FALSE,1.02,0.45,1.059562638,11.40%
2,FALSE,1.02,0.48,1.067072385,11.40%
2,FALSE,1.02,0.51,1.079029667,11.40%
2,FALSE,1.02,0.54,1.095727628,11.40%
2,FALSE,1.02,0.57,1.117943871,11.40%
2,FALSE,1.02,0.6,1.145567434,11.40%
2,FALSE,1.02,0.63,1.175780648,11.40%
2,FALSE,1.02,0.66,1.207359582,11.40%
2,FALSE,1.02,0.69,1.24119476,11.40%
2,FALSE,1.02,0.72,1.271244872,11.40%
2,FALSE,1.02,0.75,1.296482205,11.40%
2,FALSE,1.02,0.78,1.319669146,11.40%
2,FALSE,1.02,0.81,1.359694022,11.40%
2,FALSE,1.02,0.84,1.461334436,11.40%
2,FALSE,1.02,0.87,1.604318383,11.40%
2,FALSE,1.02,0.9,1.749602689,11.40%
2,FALSE,1.02,0.93,1.884571472,11.40%
2,FALSE,1.02,0.96,2.012245084,11.40%
2,FALSE,1.02,0.99,2.134038378,11.40%
2,FALSE,1.02,1.02,2.251066303,11.40%
3,TRUE,-1,-1,1.220582651,11.40%
3,TRUE,-1,-0.8,0.6586689607,11.40%
3,TRUE,-1,-0.6,0.6725414902,11.40%
3,TRUE,-1,-0.4,0.7336880037,11.40%
3,TRUE,-1,-0.2,0.7565515131,11.40%
3,TRUE,-1,0,0.7417116223,11.40%
3,TRUE,-1,0.2,0.7431701833,11.40%
3,TRUE,-1,0.4,0.6977624358,11.40%
3,TRUE,-1,0.6,0.6827011265,11.40%
3,TRUE,-1,0.8,0.8079918897,11.40%
3,TRUE,-1,1,1.213076308,11.40%
3,TRUE,-0.8,-1,0.629759644,11.40%
3,TRUE,-0.8,-0.8,0.856655074,11.40%
3,TRUE,-0.8,-0.6,0.8994228273,11.40%
3,TRUE,-0.8,-0.4,0.8149339597,11.40%
3,TRUE,-0.8,-0.2,0.7285295508,11.40%
3,TRUE,-0.8,0,0.6681042082,11.40%
3,TRUE,-0.8,0.2,0.6863700848,11.40%
3,TRUE,-0.8,0.4,0.7119472024,11.40%
3,TRUE,-0.8,0.6,0.7279377925,11.40%
3,TRUE,-0.8,0.8,0.7616032439,11.40%
3,TRUE,-0.8,1,0.7572276711,11.40%
3,TRUE,-0.6,-1,0.8040813462,11.40%
3,TRUE,-0.6,-0.8,0.8722544352,11.40%
3,TRUE,-0.6,-0.6,0.7316765515,11.40%
3,TRUE,-0.6,-0.4,0.5852978237,11.40%
3,TRUE,-0.6,-0.2,0.4179756668,11.40%
3,TRUE,-0.6,0,0.3252405528,11.40%
3,TRUE,-0.6,0.2,0.4220554077,11.40%
3,TRUE,-0.6,0.4,0.6159089277,11.40%
3,TRUE,-0.6,0.6,0.7395752675,11.40%
3,TRUE,-0.6,0.8,0.8353083431,11.40%
3,TRUE,-0.6,1,0.8228432464,11.40%
3,TRUE,-0.4,-1,0.7319942667,11.40%
3,TRUE,-0.4,-0.8,0.6505590951,11.40%
3,TRUE,-0.4,-0.6,0.5040594649,11.40%
3,TRUE,-0.4,-0.4,0.251203344,11.40%
3,TRUE,-0.4,-0.2,-0.0335174038,11.40%
3,TRUE,-0.4,0,-0.1472672345,11.40%
3,TRUE,-0.4,0.2,0.02827589518,11.40%
3,TRUE,-0.4,0.4,0.409465629,11.40%
3,TRUE,-0.4,0.6,0.6947680699,11.40%
3,TRUE,-0.4,0.8,0.846151312,11.40%
3,TRUE,-0.4,1,0.9140603702,11.40%
3,TRUE,-0.2,-1,0.675773637,11.40%
3,TRUE,-0.2,-0.8,0.5759989697,11.40%
3,TRUE,-0.2,-0.6,0.3499076376,11.40%
3,TRUE,-0.2,-0.4,-0.04631569387,11.40%
3,TRUE,-0.2,-0.2,-0.3616800076,11.40%
3,TRUE,-0.2,0,-0.4520552825,11.40%
3,TRUE,-0.2,0.2,-0.2919560442,11.40%
3,TRUE,-0.2,0.4,0.151746572,11.40%
3,TRUE,-0.2,0.6,0.6011726655,11.40%
3,TRUE,-0.2,0.8,0.8138325558,11.40%
3,TRUE,-0.2,1,0.9252941581,11.40%
3,TRUE,0,-1,0.6961411766,11.40%
3,TRUE,0,-0.8,0.6349957134,11.40%
3,TRUE,0,-0.6,0.3499302669,11.40%
3,TRUE,0,-0.4,-0.1408197021,11.40%
3,TRUE,0,-0.2,-0.4630088471,11.40%
3,TRUE,0,0,-0.5401493104,11.40%
3,TRUE,0,0.2,-0.4328233093,11.40%
3,TRUE,0,0.4,-0.01300886844,11.40%
3,TRUE,0,0.6,0.5497492255,11.40%
3,TRUE,0,0.8,0.8167929856,11.40%
3,TRUE,0,1,0.9366822709,11.40%
3,TRUE,0.2,-1,0.6798321817,11.40%
3,TRUE,0.2,-0.8,0.6935577152,11.40%
3,TRUE,0.2,-0.6,0.5008624708,11.40%
3,TRUE,0.2,-0.4,0.01219243446,11.40%
3,TRUE,0.2,-0.2,-0.3621373599,11.40%
3,TRUE,0.2,0,-0.4781732804,11.40%
3,TRUE,0.2,0.2,-0.3982641673,11.40%
3,TRUE,0.2,0.4,0.01283104162,11.40%
3,TRUE,0.2,0.6,0.5586275968,11.40%
3,TRUE,0.2,0.8,0.8241918476,11.40%
3,TRUE,0.2,1,0.9032587567,11.40%
3,TRUE,0.4,-1,0.6727447353,11.40%
3,TRUE,0.4,-0.8,0.7236323613,11.40%
3,TRUE,0.4,-0.6,0.6435948249,11.40%
3,TRUE,0.4,-0.4,0.3100519548,11.40%
3,TRUE,0.4,-0.2,-0.07313256164,11.40%
3,TRUE,0.4,0,-0.2256745408,11.40%
3,TRUE,0.4,0.2,-0.1457588796,11.40%
3,TRUE,0.4,0.4,0.221749174,11.40%
3,TRUE,0.4,0.6,0.5979482645,11.40%
3,TRUE,0.4,0.8,0.851626264,11.40%
3,TRUE,0.4,1,0.8537806916,11.40%
3,TRUE,0.6,-1,0.6854140777,11.40%
3,TRUE,0.6,-0.8,0.7528887497,11.40%
3,TRUE,0.6,-0.6,0.7763723105,11.40%
3,TRUE,0.6,-0.4,0.6391386228,11.40%
3,TRUE,0.6,-0.2,0.4061003612,11.40%
3,TRUE,0.6,0,0.2924063496,11.40%
3,TRUE,0.6,0.2,0.3661860115,11.40%
3,TRUE,0.6,0.4,0.5319209791,11.40%
3,TRUE,0.6,0.6,0.6671371622,11.40%
3,TRUE,0.6,0.8,0.8590203916,11.40%
3,TRUE,0.6,1,0.782188557,11.40%
3,TRUE,0.8,-1,0.7194675246,11.40%
3,TRUE,0.8,-0.8,0.7524066841,11.40%
3,TRUE,0.8,-0.6,0.829804081,11.40%
3,TRUE,0.8,-0.4,0.8047563858,11.40%
3,TRUE,0.8,-0.2,0.727203772,11.40%
3,TRUE,0.8,0,0.6768766186,11.40%
3,TRUE,0.8,0.2,0.6986336827,11.40%
3,TRUE,0.8,0.4,0.7516217194,11.40%
3,TRUE,0.8,0.6,0.7639769837,11.40%
3,TRUE,0.8,0.8,0.7503302914,11.40%
3,TRUE,0.8,1,0.7685676255,11.40%
3,TRUE,1,-1,0.9426617801,11.40%
3,TRUE,1,-0.8,0.7587532745,11.40%
3,TRUE,1,-0.6,0.8051141123,11.40%
3,TRUE,1,-0.4,0.8056778672,11.40%
3,TRUE,1,-0.2,0.7774378868,11.40%
3,TRUE,1,0,0.7417754607,11.40%
3,TRUE,1,0.2,0.7205261948,11.40%
3,TRUE,1,0.4,0.7277422058,11.40%
3,TRUE,1,0.6,0.6776510612,11.40%
3,TRUE,1,0.8,0.7324035303,11.40%
3,TRUE,1,1,1.087978876,11.40%
4,FALSE,-1,-1,2.224994929,11.40%
